scan_num,stamp,x,y,z,yaw,imu_x,imu_y,imu_z,imu_yaw,gicp_dx,gicp_dy,gicp_dz,gicp_dyaw,gicp_conf,chi2,accepted,motion,n_map_vox,n_scan_pts,use_submap
121,925.199348,-1.184364,4.411944,0.635156,2.006073,-1.178777,4.425847,0.634138,2.060435,0.0443983429787016,0.04976389693590966,-0.009115119233620461,-0.09347778422924743,0.9144952032363568,0.9532260910890785,1,combined,82498,24000,1
122,925.299972,-1.203264,4.451289,0.650546,1.954379,-1.211536,4.453163,0.644068,2.009413,0.03008179923448573,-0.020038043752542367,0.03803543945648291,-0.08065212241406165,0.78811972841853,1.1140374885223197,1,combined,82591,24000,1
123,925.399827,-1.214744,4.497064,0.654435,1.993480,-1.228667,4.491573,0.660130,1.957671,0.046509599291300496,-0.12943334760851255,-0.02640463644330021,0.07218795925936666,0.9527822491568195,0.9142615390126565,1,combined,82758,24000,1
124,925.499665,-1.224829,4.542065,0.658470,2.006621,-1.238779,4.538821,0.663578,1.996909,0.04726243141842801,-0.14954654566536207,-0.04389790962622647,0.01015998571999668,0.8313836903047934,0.5863595194052864,1,combined,83128,24000,1
125,925.599508,-1.240810,4.586429,0.668040,2.023636,-1.246508,4.583269,0.666886,2.010063,0.060132173259769495,-0.059640440962381414,0.01031598229405839,0.014651674442428387,0.8592659759045272,0.13981327175860025,1,combined,83550,24000,1
126,925.699347,-1.277165,4.563075,0.742207,2.014703,-4.575063,13.949049,2.405759,2.677121,0.018792023373090494,0.059268401878956656,0.0674726137155175,-0.030390310954611158,0.7300245007377836,1.9594192957639884,1,combined,83696,24000,1
127,925.799998,-1.379617,4.375114,0.794216,1.961677,4.785115,-0.068887,-0.582616,1.835722,-0.1253427160303655,0.1813563264494018,0.009262766143400603,-0.0530180084984964,0.9603552952358484,0.318461282368799,1,translating,83794,24000,1
128,925.899856,-1.451292,4.360319,0.793491,1.979586,1.828753,7.617271,0.680770,2.679702,0.03048973755352513,0.07007706037905012,-0.017694961878570448,0.00564659215049041,0.9644884452674608,0.3272219870330865,1,combined,83864,24000,1
129,925.999704,-1.469189,4.392897,0.825151,2.019037,4.907815,4.901113,-0.157424,2.169954,0.04190857940018322,0.010071655193555656,0.027207628416327068,0.037792561692890726,0.9662889337066392,0.10321632360681215,1,combined,83993,24000,1
130,926.099536,1.249076,5.875553,-0.165040,1.989368,3.446591,5.342787,0.271757,2.062323,0.11118987986089834,-3.267788917289772,-0.2797579335555498,0.09042273820207654,0.1,0.1641311878322119,1,combined,85475,24000,1
131,926.199370,1.260931,5.927874,-0.141219,2.082570,1.665106,5.744360,-0.260668,2.089850,0.053794561138701624,-0.03144064753061482,0.0024602103014830234,0.0817485833924982,0.9545299187784788,0.17274706347033345,1,combined,85822,24000,1
132,926.299604,1.277162,5.957807,-0.116195,2.183759,1.311649,5.886978,-0.163128,2.190197,0.03805490149784285,-0.03130031637407393,0.013201834553892677,0.0865497345956058,0.9585523494144409,0.02959297292032521,1,combined,86096,24000,1
133,926.399448,1.194241,5.975855,-0.114753,2.266109,1.344194,5.866084,-0.138364,2.380480,0.06917816493929685,0.053554032385573436,-0.02729429269769401,0.06467508161664055,0.9470365585827145,0.1184138791697721,1,combined,86385,24000,1
134,926.499680,1.211618,6.002674,-0.111333,2.343966,1.186409,5.968069,-0.116814,2.284404,0.028464538960637942,-0.07920443260940235,-0.01283693808137576,0.0855374218031268,0.9485350737640588,0.5015569497033932,1,combined,86698,24000,1
135,926.599517,1.165037,5.997453,-0.072340,2.407080,1.196896,5.979969,-0.118863,2.441884,0.05156988111931193,0.03069917059802396,0.03068454388588604,0.057325180738028975,0.9523552687961584,0.029136197866604815,1,combined,86984,24000,1
136,926.699361,1.207681,6.053552,-0.050457,2.475222,1.142325,5.935066,-0.056019,2.480213,0.02562354408447831,-0.09986972902890123,-0.009894078792691108,0.05468093844978019,0.9658012051511435,0.09382031489041612,1,combined,87210,24000,1
137,926.799605,1.170533,6.118912,-0.007738,2.519083,1.271573,6.029791,-0.038046,2.517154,0.09958158450143273,-0.03907511857977486,-0.0006677879699426015,0.03200261930447374,0.9637953056828599,0.12174878500750248,1,combined,87402,24000,1
138,926.899451,1.132406,6.188255,0.043303,2.513402,1.154914,6.112451,0.010234,2.521762,0.08894826765916486,-0.039942318972642,0.00798199264597832,-0.006097938743425877,0.9431289003505916,0.032522482230683554,1,translating,87505,24000,1
139,926.999294,1.116300,6.194151,0.079519,2.444206,1.120088,6.185385,0.076413,2.472206,0.03475532559699701,-0.005733756834792381,0.025860971128961907,-0.06470856013530635,0.9063501453483613,0.00922038854685112,1,combined,87628,24000,1
140,927.099918,1.000238,6.231911,0.082507,2.309333,1.137660,6.083993,0.105834,2.251303,0.11030302028784744,0.047801220658824306,-0.03630957828146597,-0.129164499347758,0.8882352340705457,0.08687393929364562,1,combined,86767,24000,1
141,927.199756,1.013948,6.227829,0.101953,2.237118,0.988392,6.229534,0.078978,2.281941,0.027823843282542615,-0.048652795568064455,0.032139935845152845,-0.10476440551435956,0.8903539696695408,0.434405190188243,1,combined,86967,24000,1
142,927.299593,1.084988,6.283285,0.135966,2.122117,1.011692,6.160110,0.102413,2.055607,0.03260408875928089,-0.11033364557331282,0.017147901551044953,-0.10666872523487504,0.8826109704031745,0.15798971324031783,1,combined,87144,24000,1
143,927.399438,1.050193,6.357754,0.160348,1.976504,1.188789,6.260051,0.158430,1.932164,0.0922573496659318,-0.0007986697239159568,-0.01647837127113938,-0.12297025227294942,0.884016898350154,0.22710611203441872,1,combined,87233,24000,1
144,927.499288,0.997188,6.393686,0.183061,1.846934,1.042397,6.354756,0.154414,1.814594,0.05987860310495652,0.040997365652450046,-0.00021443994020797774,-0.10910853025053482,0.9201471689895235,0.03681889040088709,1,combined,87301,24000,1
145,927.599918,0.871650,6.444497,0.208839,1.742680,0.977996,6.305797,0.173373,1.716184,0.09245046959143544,0.10603870391539205,-0.0248092247091094,-0.09644273787820525,0.7356916465279857,0.05512052180262517,1,combined,87379,24000,1
146,927.699761,0.844279,6.454768,0.238516,1.730611,0.861726,6.442245,0.208749,1.739756,0.046169296397798654,0.045620700044121776,0.03163148854706321,-0.01620342102254389,0.9697061554661008,0.07704328799982864,1,combined,87564,24000,1
147,927.799605,0.814850,6.473920,0.286119,1.766682,0.766725,6.417598,0.273168,1.751870,0.043995645290516805,0.02930155799531775,0.028914138007226864,0.03001718972225049,0.8532804466944687,0.03248677202031354,1,translating,87629,24000,1
148,927.899465,0.811692,6.500995,0.309699,1.862668,0.821990,6.372358,0.326292,1.901163,0.06165794790598511,-0.004989024052887814,0.0002878156278369737,0.06610793475778648,0.9498652978153043,0.043782438585454275,1,combined,87748,24000,1
149,927.999297,0.702953,6.524807,0.338446,1.902693,0.834136,6.462626,0.306159,1.944861,0.08263442783974462,0.10127746222762868,-0.009567235188904899,0.02164633276721991,0.9511607443818992,0.1717545217599034,1,combined,87827,24000,1
150,928.099955,0.680064,6.543119,0.364756,1.980725,0.651929,6.506147,0.341683,1.948520,0.05392923459732746,0.0007325029216120882,0.012685355490133166,0.06180692207348445,0.9556055804831748,0.08375342344428705,1,combined,87847,24000,1
151,928.199787,0.629605,6.558220,0.396477,2.068494,0.628300,6.489392,0.398147,2.096578,0.07726773462226433,0.017110771884088383,-0.0039383234222398755,0.0589887706067436,0.9595156098146699,0.020890709913644112,1,combined,87852,24000,1
152,928.299632,0.640376,6.589444,0.427614,2.118045,0.626474,6.549828,0.397367,2.087561,0.06215600723379566,-0.05064154114486774,0.03805374783522675,0.06558029130092839,0.9636913820845125,0.14601516340777637,1,combined,87879,24000,1
153,928.399459,0.731989,6.648447,0.439224,2.227973,0.661030,6.544827,0.458493,2.208729,0.025437198226412328,-0.1325626775180635,-0.004637451513883395,0.097791322998476,0.9547590916668798,0.07256460758148149,1,combined,87994,24000,1
154,928.499297,0.579385,6.616156,0.493742,2.271739,0.940417,6.552685,0.445287,2.350853,0.10681797618215239,0.14669301278836855,0.025311252352872904,0.02131669509670151,0.9703942308891995,0.3074299995776314,1,combined,88026,24000,1
155,928.599938,0.585735,6.647747,0.528807,2.293075,0.560406,6.600993,0.494996,2.283872,0.04886289801684196,-0.054158020745098234,0.041261916625076944,0.03355049365106699,0.9719748534129409,0.09098625531537033,1,combined,88053,24000,1
156,928.699798,0.484864,6.614759,0.548002,2.330171,0.522470,6.497114,0.574735,2.372039,0.0613977097816214,0.08320284009350498,-0.005184423749205358,0.024272950403296422,0.9749899198652675,0.04277931506764681,1,combined,88096,24000,1
157,928.799645,0.459708,6.649489,0.555483,2.369658,0.461237,6.538769,0.538982,2.364104,0.05615282978271274,-0.01886291506191462,-0.015621465262689815,0.028723191450892503,0.1,0.0377037003176954,1,combined,88103,24000,1
158,928.899484,0.437447,6.655091,0.566903,2.377279,0.452130,6.609176,0.547925,2.391329,0.029184958897168656,0.006756126654870798,0.0020252938446467805,0.004660123644516646,0.9793052242523538,0.010618334179511336,1,translating,88131,24000,1
159,928.999331,0.468353,6.713074,0.592347,2.425801,0.449476,6.608085,0.560704,2.396223,0.034831040957626236,-0.0734859277381652,0.013357473134351094,0.044927576097009876,0.9745999002814033,0.08689459271881837,1,translating,88186,24000,1
160,929.099973,0.433900,6.728061,0.581349,2.439796,0.519943,6.716004,0.599361,2.437456,0.03973079736062202,0.015006239922479736,-0.02986306208932743,0.004061850688001938,0.6169059546777312,0.12534090473768883,1,translating,87507,24000,1
161,929.199812,0.393459,6.715173,0.601222,2.448108,0.410428,6.706372,0.555583,2.447284,0.03341470701114346,0.03407942836381039,0.016116772343647723,0.006602241964822872,0.9840409745141444,0.023724747600594523,1,translating,87538,24000,1
162,929.299653,0.390031,6.697193,0.596322,2.443511,0.389220,6.706513,0.603318,2.448127,-0.013322306580962895,0.022319313031617938,-0.001103936745019185,-0.0015856220592684522,0.9846490351447815,0.03652215500907187,1,translating,87557,24000,1
163,929.399505,0.391952,6.707911,0.590775,2.455828,0.417692,6.522592,0.573266,2.449335,0.010426110383689124,-0.016358903288745452,-0.010754280408575623,0.007027990088367304,0.984141052373373,0.06026924386537132,1,translating,87594,24000,1
164,929.499359,0.354446,6.674889,0.578896,2.453989,0.424531,6.682865,0.578392,2.476940,0.007624081254980375,0.05344321154088405,-0.012711077741138554,-0.005737726912692743,0.9791654481087173,0.0522327913921648,1,translating,87639,24000,1
165,929.599997,0.421023,6.707623,0.597158,2.516287,0.342779,6.619261,0.560789,2.494095,-0.008703527179091619,-0.11085283246334932,0.03130386608333513,0.05287349300353421,0.9715063417749743,0.19756925560162358,1,combined,87713,24000,1
166,929.699842,0.456414,6.749507,0.610828,2.588712,0.517581,6.690111,0.605477,2.584036,0.019429948491624938,-0.06488390319812787,0.0005149460756859181,0.0591751364344721,0.9687920288804617,0.035057205008330164,1,combined,87833,24000,1
167,929.799671,0.475018,6.771734,0.671279,2.660803,0.518220,6.743874,0.614255,2.660066,0.03742711691731815,-0.03569269908995043,0.07406591921918304,0.0650810550068069,0.9540732433793534,0.03530682024843652,1,combined,87982,24000,1
168,929.899506,0.422784,6.740223,0.700490,2.683761,0.482243,6.770564,0.677429,2.674654,0.0630642289583383,0.08293545030464067,0.032620023797605535,0.03315025880198796,0.8986344162174591,0.27840345492962726,1,combined,88144,24000,1
169,929.999335,0.398872,6.690913,0.652370,2.755644,0.368854,6.610445,0.778889,2.821931,-0.006805280693169546,0.03724948397302885,-0.0621385836350119,0.04764490312055949,0.9503899202454748,0.0604649436129939,1,combined,88341,24000,1
170,930.099979,0.342674,6.693375,0.647701,2.777823,0.400991,6.676760,0.645831,2.766808,0.07703475841887375,0.03361923020195956,-0.026458383793318774,0.03328905190617953,0.9515387982844605,0.29968490033230855,1,combined,88512,24000,1
171,930.199813,0.312562,6.669733,0.606964,2.865849,0.299406,6.598867,0.601024,2.853780,0.011578796675900893,0.030073818867777824,-0.0401286227614539,0.08031570327765869,0.9431670143889683,0.028701315626621718,1,combined,88719,24000,1
172,930.299673,0.340334,6.668125,0.689811,2.957179,0.307964,6.584732,0.553201,2.947277,0.014237752308913665,-0.043095012991291703,0.10318722948604497,0.08990674072447487,0.9356184800013158,0.1362555598236419,1,combined,88979,24000,1
173,930.399528,0.331128,6.693843,0.765187,3.040110,0.407238,6.601902,0.734360,3.052704,0.04615456329579404,-0.06148087736837837,0.06000307004016814,0.07728741851030217,0.9429686673176185,0.06382342557622431,1,combined,89278,24000,1
174,930.499364,0.280527,6.864585,0.886650,-3.137918,0.354048,6.662567,0.827638,-3.137440,0.11887193223614989,-0.2398309557717253,0.042638091888766105,0.09404546317281388,0.9501542159163604,0.2073671551194707,1,combined,89684,24000,1
175,930.599608,0.076304,7.374342,1.002751,-3.003692,0.254128,6.963602,0.991140,-3.018163,0.23305849762014363,-0.5675029983096938,-0.09338047451495246,0.10020637622219078,0.9227042487524102,0.8559152723060487,1,combined,90196,24000,1
176,930.699438,0.010220,7.460594,0.992331,-2.943969,-0.070622,7.729363,1.100502,-2.897109,0.04325981261911249,-0.03890319176572632,-0.054805181841397044,0.07323726409243694,0.9429421733551985,0.41819250473118086,1,combined,90644,24000,1
177,930.799285,-0.030929,7.498647,1.003164,-2.878467,-0.043283,7.545977,0.995320,-2.860345,0.03313242199533306,-0.03744649375976561,-0.011662847104822571,0.06896354266788482,0.9385681535244434,0.025212264437546723,1,combined,91267,24000,1
178,930.899913,-0.027260,7.488320,0.995491,-2.800147,-0.036527,7.472469,0.992316,-2.764354,-0.0017748941847108846,0.00896000415321474,-0.003785331759982302,0.08673714515945742,0.9332061792712234,0.011109063367762184,1,combined,91781,24000,1
179,930.999751,-0.031323,7.486915,1.013306,-2.730876,-0.013997,7.465226,0.991181,-2.769017,0.008900150843931698,-0.01335262170971152,0.022406138525005836,0.07755257508249677,0.939808431616861,0.06953299209821276,1,combined,92314,24000,1
180,931.099592,-0.064424,7.496289,1.001383,-2.630150,0.029223,7.358101,0.993285,-2.574548,0.024078585494222704,-0.02257635048776585,-0.02294743564608326,0.10465856620509385,0.9186013253841188,0.05047537476695202,1,combined,92608,24000,1
181,931.199438,-0.056521,7.535986,1.017052,-2.532403,-0.064773,7.489003,0.997373,-2.607584,-0.04572952050702561,-0.06663243811432906,0.0069843897560619705,0.11625439371299642,0.8889637204392816,1.3941821602477888,1,combined,93514,24000,1
182,931.299669,-0.059419,7.510513,1.007733,-2.435449,-0.026989,7.563814,1.018181,-2.407134,0.022088695145976445,0.02563937207582967,-0.0015832751088564745,0.10630284587505513,0.871942202923679,0.03864636069132928,1,combined,94543,24000,1
183,931.399520,-0.031384,7.484323,1.072523,-2.364650,-0.040687,7.446384,0.991916,-2.320371,-0.013578465469914036,0.002763200267903443,0.0821099771438214,0.08090592337738713,0.8648588121345762,0.06478698846244188,1,combined,95512,24000,1
184,931.499351,-0.039227,7.470820,1.044089,-2.318910,0.025417,7.396684,1.116685,-2.275388,0.014212321367933711,0.009682947898883576,-0.03386910364725537,0.04396231430394053,0.8888610646652388,0.13599808834738275,1,combined,96211,24000,1
185,931.599991,-0.049409,7.483959,1.039435,-2.306143,-0.026846,7.344139,0.975212,-2.268157,-0.005689053349495765,-0.019507521468873357,-0.009207199245079067,0.01022696943577917,0.9664252832753747,0.05915599308390293,1,combined,96569,24000,1
186,931.699831,-0.083230,7.471423,1.042727,-2.321431,-0.045088,7.476473,1.036084,-2.314447,0.03353055910550218,-0.02129272636946844,0.002982173020433132,-0.016303647398154632,0.9418148804307869,0.12416518098549706,1,translating,96844,24000,1
187,931.799671,-0.092034,7.421617,1.045405,-2.391600,-0.138814,7.391666,1.019044,-2.389838,0.036526324718453296,0.019117029812462327,0.020133435301534996,-0.07279931332770209,0.8822036408139211,0.039519851334461946,1,combined,97168,24000,1
188,931.899518,-0.139747,7.436520,1.059285,-2.475545,-0.070431,7.329050,1.043914,-2.498398,0.012140307098757575,-0.06649731487445454,0.00030989651834545384,-0.0954386864568706,0.8165191177771987,0.1305041955257022,1,combined,97412,24000,1
189,931.999368,-0.188578,7.402484,1.017333,-2.570745,-0.176010,7.398863,1.054377,-2.587190,0.063108748378915,0.012957377982189655,-0.0396695392457207,-0.10447123508253264,0.869347317929519,0.012861741373843529,1,combined,97512,24000,1
190,932.099611,-0.232410,7.440277,1.042597,-2.635620,-0.216552,7.321147,0.969945,-2.662069,0.0073901035968968465,-0.0828343923756778,0.0074761866997759,-0.07554631936731576,0.9186377794416768,0.12031125264701553,1,combined,97593,24000,1
191,932.199453,-0.293234,7.400440,1.004672,-2.630273,-0.253570,7.422546,1.049175,-2.681366,0.07581385094680781,0.025456250298177885,-0.03472064820715692,0.0049831643118189075,0.9571865301750133,0.04306530544235942,1,combined,97674,24000,1
192,932.299292,-0.254268,7.298815,0.979839,-2.614843,-0.329787,7.319135,0.952060,-2.621731,0.015839142705179388,0.10935702221070898,0.01967576028569451,0.020874941391842056,0.8651740175739071,0.057811171862782375,1,translating,97753,24000,1
193,932.399926,-0.303516,7.291206,0.977058,-2.533733,-0.143157,7.071923,0.924060,-2.528630,0.038151968084661814,-0.044811861920835305,-0.008140902586389664,0.07558567685927121,0.9391493927691763,0.28241962230932693,1,combined,97923,24000,1
194,932.499779,-0.357483,7.314218,0.947250,-2.455558,-0.321063,7.279884,0.972160,-2.492446,0.03214457848127239,-0.03946623553182338,-0.057974566213382595,0.0793226422439535,0.9114215082986656,0.16297206850801566,1,combined,98122,24000,1
195,932.599610,-0.361929,7.289940,0.970494,-2.347859,-0.451770,7.282511,0.885518,-2.339639,0.013366706574516662,0.001564573732131258,0.036592457502696796,0.11895995689177635,0.5870272478652632,0.12667864165617082,1,combined,98491,24000,1
196,932.699469,-0.373876,7.211963,0.941413,-2.229718,-0.324164,7.215726,0.976369,-2.203870,0.06802471929799125,0.05015283843947316,-0.006293580276106825,0.12550261679589517,0.8303901331096419,0.03604175416213615,1,combined,99321,24000,1
197,932.799307,-0.489236,7.292670,0.990877,-2.053402,-0.375279,7.082973,0.893893,-2.062837,-0.024317147394680383,-0.1764628596602602,-0.0007484444110219535,0.1719560899910104,0.8356646739152277,0.2929806594058666,1,combined,100619,24000,1
198,932.899935,-0.378133,7.196534,0.995054,-1.955010,-0.629134,7.299570,1.042344,-1.787232,0.028693212333858575,0.13691113722807335,0.05278211571639635,0.10232701035000119,0.8581339685880561,0.3135339830367069,1,combined,101776,24000,1
199,932.999769,-0.400338,7.109568,0.957168,-1.869630,-0.263399,7.096725,0.989064,-1.867700,0.09540629461057826,0.006975815780554839,-0.013393544057152429,0.08267423474506974,0.8498024570519284,0.1887309630359499,1,combined,102549,24000,1
200,933.099613,-0.387849,7.075088,0.940455,-1.838359,-0.403409,7.087112,0.948915,-1.859564,0.0503137185439515,0.038869912435404164,0.0015462689337111257,0.0402055561106358,0.9200923494265444,0.0896762984593836,1,combined,102800,24000,1
201,933.199456,-0.390503,7.008999,0.916613,-1.825036,-0.365301,6.918428,0.875215,-1.791967,0.0571804237824276,0.009447418361084203,-0.0009325837531126702,0.008668935672280593,0.9517361538294201,0.07231786991964986,1,combined,103041,24000,1
202,933.299298,-0.392723,6.970622,0.907530,-1.844855,-0.365665,6.885506,0.883882,-1.821951,0.036238619564268326,0.005427626087005866,0.0035750755728585215,-0.02008983555306934,0.9567177299589771,0.04231135934683736,1,translating,103220,24000,1
203,933.399940,-0.436076,6.939297,0.901676,-1.888570,-0.371606,6.900117,0.888261,-1.890347,0.03450964317547456,-0.04006665160367073,-0.003640530841698686,-0.04529614644410263,0.8884553535410974,0.04869535742401175,1,combined,103408,24000,1
204,933.499774,-0.470507,6.895679,0.892954,-1.969315,-0.475715,6.863387,0.890783,-1.978597,0.04844415656602408,-0.02148502301840516,-0.0005790068911826207,-0.08186607203302455,0.8178054519216498,0.007869410230397592,1,combined,103573,24000,1
205,933.599605,-0.550883,6.865935,0.881821,-2.049924,-0.466894,6.795023,0.870957,-2.078666,0.050266463632205216,-0.07165046254502583,-0.01710696085969632,-0.08655725953717539,0.8381448685278141,0.08647969717374378,1,combined,103704,24000,1
206,933.699440,-0.547993,6.824476,0.847896,-2.167520,-0.620238,6.790694,0.859048,-2.164715,0.03398107858884991,0.03125690543751514,-0.021122985588501786,-0.1244964159155078,0.830052893198227,0.05502740420765698,1,combined,103831,24000,1
207,933.799667,-0.607443,6.750903,0.824630,-2.266397,-0.517413,6.737887,0.801204,-2.298248,0.10085100608893072,-0.012320266086672582,-0.002948296232126335,-0.10347391847327057,0.846355195810642,0.0797749125998311,1,combined,103919,24000,1
208,933.899512,-0.664077,6.673681,0.787102,-2.355729,-0.638907,6.627162,0.781681,-2.392074,0.09676891579912361,0.01019021345153348,-0.019892737175306152,-0.09634194607357413,0.8648708832403629,0.026615694792081035,1,combined,104019,24000,1
209,933.999356,-0.719405,6.630362,0.754705,-2.432853,-0.699140,6.567073,0.743570,-2.450793,0.06716655787706838,-0.005167261831403813,-0.025468188961235816,-0.08820763907659065,0.8602887483367834,0.036871255505561654,1,combined,104151,24000,1
210,934.099609,-0.711192,6.549482,0.723644,-2.454844,-0.741791,6.523180,0.694566,-2.474944,0.045884406400709565,0.06984930060681016,0.0016694005582675864,-0.021258827822260948,0.9520823009369767,0.023524626648063766,1,combined,104247,24000,1
211,934.199454,-0.720071,6.517343,0.700373,-2.433233,-0.668116,6.429343,0.688861,-2.442583,0.027317282580369362,0.022835003409699794,-0.01315017161548715,0.020582099281121664,0.9426804630714769,0.0636521199692768,1,translating,104365,24000,1
212,934.299289,-0.753888,6.454618,0.669693,-2.373487,-0.704763,6.425546,0.665595,-2.387621,0.06845524255782776,0.02702949032615276,-0.01412970195751928,0.059852340646936286,0.8926867619139084,0.0352486016870844,1,combined,104470,24000,1
213,934.399936,-0.836306,6.507337,0.723995,-2.263978,-0.761777,6.251932,0.592624,-2.252375,0.004712076639719065,-0.1269035158173466,0.01900070884750593,0.11194982865918679,0.8486724242451895,0.16933401432071174,1,combined,104562,24000,1
214,934.499782,-0.819328,6.461534,0.711971,-2.215289,-0.846867,6.509018,0.733948,-2.238567,0.0412756801310481,0.06517210388435579,0.009735207742104013,0.0640260874333855,0.8736393953531688,0.15564067673766044,1,combined,104783,24000,1
215,934.599631,-0.855002,6.414999,0.726558,-2.083882,-0.783528,6.389277,0.709633,-2.104462,0.053122508820513836,-0.016985864633724646,0.02248800540918383,0.1353581042278948,0.8465456052670252,0.04882607549917287,1,combined,104877,24000,1
216,934.699468,-0.920144,6.343615,0.723203,-1.940831,-0.873295,6.315472,0.734927,-1.949924,0.0903623451850093,-0.030045141058211655,0.005681255190879142,0.14409894495333225,0.8054825141058416,0.02325633323018396,1,combined,105029,24000,1
217,934.799301,-0.863064,6.297239,0.730156,-1.781732,-0.970244,6.115213,0.699751,-1.698952,-0.0005871352325330648,0.054946618881971165,0.023715646254043543,0.15120072893525954,0.8274562246617726,0.12746493972464265,1,combined,105533,24000,1
218,934.899933,-0.788477,6.258189,0.694779,-1.718504,-0.814616,6.262747,0.729157,-1.720278,0.037394378493589286,0.09263726857879151,-0.013922546061053476,0.06407057948065578,0.8984784876637784,0.03211629976289468,1,combined,105765,24000,1
219,934.999777,-0.669119,6.252396,0.675166,-1.686919,-0.718937,6.217356,0.670184,-1.680887,-0.014044646947938944,0.12325694934856424,0.0013527129784987046,0.02765078072699726,0.1,0.06772943921193089,1,combined,105963,24000,1
220,935.099633,-0.579916,6.224303,0.644899,-1.689977,-0.226213,6.127100,0.581805,-1.641026,0.011124480531310432,0.084503863683139,-0.005981356974513963,-0.010050501041053978,0.9580908910444595,0.30220898029804133,1,combined,105903,24000,1
221,935.199464,-0.577802,6.181133,0.623292,-1.720234,-0.552855,6.152643,0.619734,-1.728940,0.041482221690768206,0.005673500327438852,-0.007555449076178888,-0.031218707506686316,0.946250551947863,0.009994560559148427,1,combined,106047,24000,1
222,935.299285,-0.599280,6.135599,0.613609,-1.762297,-0.573200,6.166385,0.618187,-1.731509,0.061132795991365896,-0.033144208720547796,-0.00013335574196915445,-0.04621114936690561,0.912987333453337,0.45671134565037697,1,combined,106206,24000,1
223,935.399928,-0.799725,6.039879,0.609090,-1.791079,-0.617345,5.974234,0.563436,-1.843175,0.1179529663224752,-0.19756203643924275,-0.004521901450669219,-0.032280929631393326,0.8864293678089268,0.3310228512724316,1,combined,106445,24000,1
224,935.499775,-0.822807,5.953060,0.589325,-1.893922,-1.002071,5.889807,0.588152,-1.893679,0.08198888417701689,0.005605129547959553,0.0030019980117468315,-0.10306788930362362,0.8433021226880438,0.332347250562964,1,combined,106650,24000,1
225,935.599613,-0.799146,5.880538,0.562491,-2.008940,-0.802234,5.821894,0.560940,-2.012239,0.057721620655740935,0.04384519250829211,0.0001851736005880067,-0.11780895275991948,0.8291638285439213,0.013186602471176421,1,combined,106956,24000,1
226,935.699453,-0.766573,5.812893,0.543582,-2.121975,-0.754086,5.770784,0.537430,-2.133145,0.045491712364294834,0.05424516735106888,0.009840481845092786,-0.11623384891855322,0.830548433934817,0.010810264874331968,1,combined,107234,24000,1
227,935.799308,-0.725978,5.716529,0.493260,-2.220738,-0.700711,5.695856,0.510289,-2.237186,0.06892858159088,0.08947009353650959,-0.010176979330338565,-0.10257769157094135,0.8397062432103553,0.014822840292285491,1,combined,107462,24000,1
228,935.899955,-0.698409,5.643225,0.436223,-2.277372,-0.603689,5.463505,0.396226,-2.337869,0.042456268645921114,0.07023175494446754,-0.025434377071040792,-0.06472763658066931,0.8830490256464995,0.09115036358017684,1,combined,107641,24000,1
229,935.999793,-0.717848,5.614781,0.437555,-2.279101,-0.692968,5.630951,0.428793,-2.280625,0.057531109650273304,-0.0014491990075828909,0.016773315507397024,0.003641517899326324,0.9642570222467456,0.06751587469147505,1,combined,107806,24000,1
230,936.099619,-0.750705,5.579564,0.438121,-2.243612,-0.707325,5.512169,0.390291,-2.271175,0.04569710926044701,-0.007572515492307197,0.007524326033252482,0.03698452323395216,0.8859716505701863,0.046290538982645874,1,translating,107976,24000,1
231,936.199455,-0.793925,5.572733,0.443811,-2.179043,-0.766282,5.500949,0.434269,-2.196621,0.01998903666965335,-0.04109534313982488,-0.002417941813303681,0.06093643650339998,0.8763302891003446,0.04159301905368296,1,combined,108172,24000,1
232,936.299295,-0.910558,5.587467,0.462323,-2.075905,-0.815255,5.511387,0.436443,-2.096955,0.04756684998694105,-0.11711755589720152,-0.006582554523953732,0.10384433569621332,0.8599223010921302,0.10540183194507018,1,combined,108432,24000,1
233,936.399950,-0.978805,5.586116,0.473446,-1.950088,-1.050065,5.495212,0.462694,-1.888314,0.012815561696477573,-0.06746824694553633,-0.006913185403314204,0.12036139344181684,0.8325365955740816,0.05405667052975949,1,combined,108658,24000,1
234,936.499798,-0.898060,5.547233,0.438056,-1.905898,-0.980060,5.569223,0.471097,-1.903080,0.04513273187549771,0.14761550920325206,-0.004070491328847181,0.06350271408057549,0.8224427599653537,0.33822844302364646,1,combined,108722,24000,1
235,936.599627,-0.851430,5.493567,0.426650,-1.741344,-0.767691,5.453857,0.390664,-1.763151,0.02172441399420766,0.043215835964611315,0.011211864728601917,0.15448368250510866,0.8700929729220915,0.06859509530346931,1,combined,108881,24000,1
236,936.699464,-0.838951,5.430515,0.410835,-1.614234,-0.790631,5.393220,0.404272,-1.607124,0.05437531800196549,0.01678272607842657,0.005526100167921211,0.1197372940361133,0.8502732312155667,0.018663778896690075,1,combined,109138,24000,1
237,936.799301,-0.803262,5.369290,0.387701,-1.532363,-0.786747,5.311802,0.382376,-1.498498,0.04919158885919561,0.03429816805710573,-0.0008124669818121433,0.07215245334996692,0.8876221978777085,0.021043812781148283,1,combined,109395,24000,1
