scan_num,stamp,x,y,z,yaw,imu_x,imu_y,imu_z,imu_yaw,gicp_dx,gicp_dy,gicp_dz,gicp_dyaw,gicp_conf,chi2,accepted,motion,n_map_vox,n_scan_pts,use_submap
277,1978.499499,4.399230,-2.466998,-0.183779,-1.742299,4.378688,-2.438601,-0.184291,-1.746676,0.039368793571443295,0.027854943134557608,-0.001730899515489659,-0.0035406900878934555,0.9676548196493483,0.013425059085762674,1,mild,14993,24000,1
278,1978.599339,4.404628,-2.483060,-0.179485,-1.739068,4.402510,-2.469547,-0.183551,-1.743091,0.04144790960281508,0.012837942092677856,0.014198636638373396,0.008119583926723952,0.9675769439362224,0.015470470674520941,1,mild,15035,24000,1
279,1978.699979,4.361806,-2.534787,-0.206449,-1.733819,4.436979,-2.508112,-0.175443,-1.744883,0.059205028896390344,-0.03520900196828691,-0.028070994495579482,0.0065634912137426,0.9665081725295881,0.016887273257101532,1,translating,15130,24000,1
280,1978.799828,4.349199,-2.552887,-0.193479,-1.730308,4.352824,-2.537517,-0.210711,-1.734618,0.03304197367753203,-0.006461694915232741,0.01859184454946239,0.0058800293148732,0.9749436916654585,0.02100296536067703,1,translating,14844,24000,1
281,1978.899663,4.319824,-2.605633,-0.210100,-1.741950,4.234500,-2.579926,-0.201877,-1.746388,0.05742457529798184,-0.021131994618436067,-0.018177542417769588,-0.01036215351599591,0.7226891585730222,0.019132932373230983,1,translating,14930,24000,1
282,1978.999503,4.396197,-2.640754,-0.200143,-1.758988,4.312348,-2.619758,-0.219438,-1.752842,0.03250288003901192,0.08687214300523038,0.007692413950640908,-0.017130015023326426,0.9782768323160537,0.08514810832233892,1,translating,15108,24000,1
283,1979.099337,4.417198,-2.663401,-0.190644,-1.763964,4.415487,-2.646166,-0.197717,-1.760626,0.025005598106841997,0.02684503446908959,0.012808612239001316,-0.007379922708007506,0.9799323249868633,0.016687363141022614,1,translating,15186,24000,1
284,1979.199993,4.452786,-2.677835,-0.155496,-1.762701,4.573134,-2.717094,-0.160411,-1.768183,0.004983414249042584,0.038380970392579705,0.03434059688054236,0.00012301513263031046,0.9867559281710049,0.05170425975043063,1,translating,15271,24000,1
285,1979.299847,4.386994,-2.674302,-0.162634,-1.764977,4.448955,-2.677368,-0.149987,-1.763825,0.014377605879388744,-0.07481181726046948,-0.0021553249901741234,0.006853443677056903,0.9893367169169989,0.25119762216490843,1,translating,15344,24000,1
286,1979.399671,4.351342,-2.676862,-0.169665,-1.780387,4.005087,-2.661750,-0.173765,-1.799062,0.013648896484631523,-0.031586846127861,-0.0030040048819023335,-0.015225671126323535,0.6451455006093985,0.28278826800645857,1,translating,15430,24000,1
287,1979.499501,4.360235,-2.660037,-0.158589,-1.810135,4.367197,-2.662583,-0.168524,-1.825901,-0.011044633948871008,0.004438511533137124,0.0218192924753543,-0.021124435003970855,0.9756946864819098,0.0060621943305060365,1,combined,15488,24000,1
288,1979.599349,4.346848,-2.658083,-0.140801,-1.825671,4.361461,-2.655735,-0.156731,-1.820459,-0.0031438500031966132,-0.0174819324267963,0.04148525230206701,-0.023410680017627628,0.9783296512254954,0.027901015762585437,1,combined,15613,24000,1
289,1979.699970,4.331235,-2.651844,-0.151980,-1.876995,4.304580,-2.634300,-0.099305,-1.898940,0.011624499910204644,-0.017053275783171173,-0.019185878149451052,-0.04003660703075943,0.977323227590617,0.010786321283865448,1,combined,15662,24000,1
290,1979.799821,4.333775,-2.660319,-0.154636,-1.895889,4.327632,-2.650836,-0.153422,-1.884256,0.010950902580818322,0.009848602760182068,-0.008211037149543299,-0.022837628412647935,0.7408046155423204,0.008574110817521971,1,combined,15690,24000,1
291,1979.899655,4.259473,-2.645220,-0.179972,-1.935010,4.311714,-2.660868,-0.163855,-1.948798,0.012598684569029128,-0.08137696456374321,-0.024154381616997456,-0.037224696308991556,0.9592168857321505,0.027015671874991418,1,combined,15747,24000,1
292,1979.999503,4.227383,-2.649776,-0.180338,-2.004141,4.177855,-2.625642,-0.204242,-2.006495,0.02290545811031619,-0.021395082211713934,0.002938524424021205,-0.058791246402368214,0.9542742690132361,0.025230118670783952,1,rotating,15901,24000,1
293,1980.099326,4.242754,-2.659693,-0.157283,-2.070714,4.197992,-2.645377,-0.182857,-2.080482,0.010193992807680186,0.027200845272507657,0.029502168668872453,-0.05425114392343116,0.964257744050234,0.020546203457428112,1,rotating,16304,24000,1
294,1980.199964,4.285108,-2.686931,-0.167952,-2.131300,4.255617,-2.667043,-0.137672,-2.143416,0.007490359489079446,0.054914424387660254,-0.017883007837254328,-0.05269391500490097,0.1,0.012683582452446066,1,rotating,16531,24000,1
295,1980.299816,4.272258,-2.709751,-0.190777,-2.189892,4.319841,-2.706099,-0.174022,-2.199752,0.029031435803214403,-0.000842525866732835,-0.027413502415579827,-0.053030798424229045,0.9520694540474336,0.02148509263014533,1,rotating,16824,24000,1
296,1980.399658,4.207312,-2.715912,-0.243667,-2.231015,4.246845,-2.719069,-0.210509,-2.267335,0.044734927247801176,-0.05496098220540713,-0.05717179780698245,-0.03746258420324533,0.9102205290343871,0.03429435086330901,1,combined,17211,24000,1
297,1980.499503,4.198051,-2.717201,-0.240970,-2.287097,4.127211,-2.707562,-0.291408,-2.307672,0.006534514691092286,-0.0017009538685233139,0.009529700350065617,-0.057062594406856314,0.9414925083417824,0.05320896486142726,1,rotating,17732,24000,1
298,1980.599345,4.227529,-2.733866,-0.222805,-2.356700,4.176705,-2.700666,-0.251406,-2.411470,-0.005502759046333461,0.037586701522124955,0.01693366370962668,-0.07015492842631574,0.9494638214143504,0.024432805868760135,1,combined,18299,24000,1
299,1980.699976,4.159172,-2.652025,-0.241231,-2.386974,4.239791,-2.728904,-0.211372,-2.418355,-0.010120138576885207,-0.11829383189951947,-0.010807379631755598,-0.03152635177490033,0.9225465297601717,0.1216620769410019,1,combined,19055,24000,1
300,1980.799810,4.147301,-2.660652,-0.237949,-2.445745,4.142117,-2.632266,-0.245236,-2.403669,0.010181824730362221,-0.0003362663240951136,0.003754575270619287,-0.06915467223560673,0.27824294752666234,0.3844185295959656,1,combined,18709,24000,1
301,1980.899658,4.165060,-2.688214,-0.231948,-2.526178,4.059050,-2.623471,-0.252177,-2.528272,0.003752644559925411,0.03853763343919869,0.0028216695193781227,-0.08041817256500594,0.918798599412221,0.1098450818253153,1,combined,19288,24000,1
302,1980.999500,4.147894,-2.664132,-0.226880,-2.594761,4.207543,-2.734238,-0.211704,-2.665878,0.0027012520263831608,-0.028174602121119108,0.006896814303382848,-0.06590262022512113,0.9138422480596324,0.048686259950540184,1,rotating,19952,24000,1
303,1981.099336,4.127277,-2.706318,-0.226064,-2.648467,4.142197,-2.659022,-0.227237,-2.612368,0.038713406534170325,0.02405508060486472,-0.0004853507415922831,-0.07964799914025643,0.9206058131135304,1.2190397224065923,1,rotating,20949,24000,1
304,1981.199980,4.111669,-2.715600,-0.220040,-2.723787,3.965928,-2.949751,-0.229398,-2.802630,0.010274702193620922,-0.004837290373680858,0.006962132065675641,-0.07810350502288535,0.9032674514256358,0.19525558193844433,1,combined,21701,24000,1
305,1981.299827,4.100448,-2.702528,-0.226352,-2.785021,4.112718,-2.708952,-0.218941,-2.741328,0.001780964154515452,-0.023470429796352832,-0.007319147838657392,-0.06818810661922262,0.9136940176643125,0.3232766774272366,1,combined,22549,24000,1
306,1981.399678,4.093312,-2.696889,-0.223982,-2.849788,4.052983,-2.672074,-0.241153,-2.872016,0.005354850489405205,-0.005722839679147107,0.0032265359800911497,-0.06420112261249573,0.9155209436512528,0.025718028550119232,1,combined,23312,24000,1
307,1981.499527,4.088574,-2.694643,-0.223829,-2.893963,4.089442,-2.683945,-0.210744,-2.953875,0.006595924274989784,0.00019279334489885613,9.16519647176095e-06,-0.04083427323286442,0.9363362888814646,0.019265057838395213,1,rotating,23875,24000,1
308,1981.599376,4.081703,-2.688180,-0.221824,-2.907257,4.080673,-2.686176,-0.225682,-2.911655,0.0051558084323222175,-0.007524048048131782,0.0029457195717288442,-0.013338093640909226,0.951622169675573,0.00045436246626780186,1,mild,24452,24000,1
309,1981.699610,4.075163,-2.679160,-0.224611,-2.915796,4.070165,-2.674460,-0.219560,-2.916305,0.004421193766762865,-0.010305319536888291,-0.0019958386353808866,-0.008440710653510299,0.7229509445515622,0.0007530656262682745,1,translating,24732,24000,1
310,1981.799449,4.070982,-2.679740,-0.223602,-2.920613,4.059774,-2.666123,-0.228095,-2.920887,0.004349718048449969,0.00021320083869413864,0.0012420661482058781,-0.004733422785559387,0.9729843990602661,0.00424096835080519,1,translating,24910,24000,1
311,1981.899313,4.058190,-2.686713,-0.225693,-2.926476,4.058994,-2.678401,-0.221719,-2.925405,0.014301116905775846,0.0042589001182489206,-0.0017181143533824272,-0.005764389898461513,0.9761205779908213,0.0007387371128160541,1,translating,25051,24000,1
312,1981.999939,4.048771,-2.676314,-0.223154,-2.926408,4.034615,-2.695175,-0.228555,-2.928889,0.0060755394374085725,-0.013098344456909494,0.0038218555461273507,-0.0003299749573955265,0.9765455914452209,0.006571829685408417,1,translating,25179,24000,1
313,1982.099774,4.026929,-2.662186,-0.227618,-2.926583,4.029650,-2.666744,-0.220238,-2.929041,0.018437784771065946,-0.01882589092632303,-0.0024209900371221504,-0.00034412442131687566,0.9682441936868942,0.0012423241214283758,1,translating,25273,24000,1
314,1982.199605,4.007898,-2.678187,-0.224164,-2.937875,3.996991,-2.639216,-0.233122,-2.940704,0.022814612582449545,0.013833865911880405,0.0038895920427801656,-0.010566866672355582,0.9648321888000606,0.021356117857622616,1,translating,25389,24000,1
315,1982.299458,3.982791,-2.683980,-0.226832,-2.949318,4.002605,-2.681895,-0.223247,-2.940968,0.028969917965366854,-0.0014208942268703062,-0.0006535938333608327,-0.012227761473987412,0.9590887377803959,0.2774095379901478,1,translating,25587,24000,1
316,1982.399306,3.939058,-2.704026,-0.231699,-2.975861,3.772059,-2.721880,-0.254204,-2.988490,0.046261788629123224,0.01040734388811071,-0.0031292562489765308,-0.02686785140693238,0.9525524226567399,0.08178627607360531,1,translating,25777,24000,1
317,1982.499954,3.900550,-2.707147,-0.232490,-2.983457,3.939777,-2.706636,-0.229075,-2.980641,0.03902278519256086,-0.0026900734177193186,0.0016568876315852243,-0.0073724926327281125,0.9581493114730635,0.019165417884067493,1,translating,25893,24000,1
318,1982.599804,3.863846,-2.718467,-0.232373,-2.994496,3.886584,-2.707309,-0.233118,-2.985468,0.04462380693639467,0.011598212331595636,0.003007247834896365,-0.008673348873075441,0.9621174627093775,0.17341359850918386,1,translating,26023,24000,1
319,1982.699645,3.813913,-2.730423,-0.230769,-2.998248,3.613581,-2.741364,-0.243387,-3.006343,0.050165702290791536,0.003944345544943051,0.00414621664262893,-0.0040969245875733355,0.9613723203610074,0.1256820677195852,1,translating,26121,24000,1
320,1982.799487,3.770323,-2.730584,-0.233762,-3.003514,3.815657,-2.732164,-0.225753,-3.004880,0.043844599080750335,-0.005551691498486111,-6.815464012421835e-05,-0.004981452908974996,0.9622258042552397,0.023945141523966196,1,translating,25919,24000,1
321,1982.899327,3.726716,-2.729104,-0.238443,-3.008217,3.733129,-2.727489,-0.237994,-3.008195,0.0435173943036502,-0.007158517242410678,-0.0016880391688414154,-0.004538584876102706,0.9617297518469324,0.0013358882531934,1,translating,25985,24000,1
322,1982.999948,3.679952,-2.750593,-0.236658,-3.018765,3.623286,-2.720157,-0.248553,-3.020479,0.04896823477018941,0.01593580527168248,0.0035911144489882973,-0.010525936722752127,0.9607459508501969,0.03002644374024914,1,translating,26094,24000,1
323,1983.099780,3.629164,-2.756597,-0.243546,-3.024724,3.650454,-2.765683,-0.231701,-3.025253,0.05161935841148102,-0.0006312307467979394,-0.0038633336701663357,-0.005911314191470433,0.9656042035743723,0.009475974492360479,1,translating,26186,24000,1
324,1983.199616,3.574312,-2.771713,-0.250760,-3.034509,3.563745,-2.757125,-0.254223,-3.034877,0.05676328372061201,0.009213019402368072,-0.004397019241235478,-0.009672013503284428,0.9611783325103052,0.004701372385936622,1,translating,26292,24000,1
325,1983.299449,3.532609,-2.779544,-0.248338,-3.046316,3.564174,-2.774400,-0.252485,-3.036710,0.0513574456233834,0.006346758732357571,0.00838324440222682,-0.009996631481818468,0.9581028713442141,0.5840730789183203,1,translating,26409,24000,1
326,1983.399283,3.472679,-2.795079,-0.258156,-3.057661,3.348039,-2.798016,-0.257387,-3.060125,0.05971305131399829,0.00732353713290701,-0.007027727216167623,-0.012195412835972905,0.9586253084072088,0.1883638293971035,1,translating,26495,24000,1
327,1983.499905,3.418103,-2.804770,-0.259895,-3.073125,3.407060,-2.818185,-0.277874,-3.086112,0.055176332090959956,0.005076885742777204,0.0014276347868151795,-0.015432188652923689,0.9574048273561221,0.001986463340971417,1,translating,26576,24000,1
328,1983.599741,3.371077,-2.808561,-0.260705,-3.089664,3.409436,-2.804891,-0.260386,-3.076510,0.05647187629871819,0.00851123106469398,0.004927020882931954,-0.013570185351245937,0.9561940201184088,0.43037384130466316,1,translating,26674,24000,1
329,1983.699579,3.310481,-2.836483,-0.259347,-3.106156,3.163955,-2.800344,-0.273108,-3.102630,0.0605907690116223,0.02522859979617209,0.0035654350424936254,-0.01650585919601894,0.9543837376127612,0.28750824326664876,1,translating,26767,24000,1
330,1983.799421,3.253820,-2.843075,-0.262281,-3.114950,3.283781,-2.872073,-0.248884,-3.123500,0.056856553315790315,0.0034065658399904386,0.0005661895953585905,-0.009265536597259552,0.9598322893498267,0.02237261736053947,1,translating,26850,24000,1
331,1983.899656,3.201140,-2.841661,-0.264115,-3.128498,3.172599,-2.837400,-0.264178,-3.127211,0.05235189536765317,-0.002814116748840245,0.0017394809083063345,-0.01344317620767525,0.960305967422157,0.0096677075841124,1,translating,26943,24000,1
332,1983.999510,3.142660,-2.857679,-0.268462,3.140996,3.145084,-2.835232,-0.265123,3.138430,0.05904972427412147,0.01619119086927645,-0.0013772477836276886,-0.013459372878249914,0.960329373753481,0.00347613558705709,1,translating,27057,24000,1
333,1984.099362,3.081510,-2.856122,-0.269269,3.129782,3.071423,-2.874522,-0.286544,3.122493,0.06090146339288971,-0.0021617556805204607,0.003707744423354531,-0.011454357497522542,0.9544498057286359,0.006122644364270102,1,translating,27129,24000,1
334,1984.199987,3.021208,-2.889299,-0.275848,3.115850,2.962963,-2.837208,-0.268409,3.107402,0.06022087267525622,0.034482314252144874,-0.0044970126443492076,-0.013681759319115958,0.9619285723993508,0.017133241204027257,1,translating,27204,24000,1
335,1984.299822,2.981093,-2.857985,-0.280231,3.111917,3.014764,-2.894655,-0.277326,3.111269,0.04612273549135537,-0.04082441939379988,0.002556075651678813,-0.00544782308662673,0.9573825055188487,0.6081134939708117,1,translating,27324,24000,1
336,1984.399663,2.917527,-2.849527,-0.281195,3.101274,2.653362,-2.733998,-0.334196,3.089425,0.06329327526706185,-0.00548557628430979,0.0035609466959144465,-0.010431861163010068,0.9586543705073617,0.252745120559268,1,translating,27402,24000,1
337,1984.499506,2.851264,-2.877671,-0.289974,3.092162,2.932843,-2.860524,-0.270273,3.100572,0.06600359030897973,0.03153600048780225,-0.005728413486932649,-0.008757618165393503,0.9600713286017803,0.04966990535689434,1,translating,27444,24000,1
338,1984.599355,2.784204,-2.891793,-0.298438,3.089684,2.771413,-2.903394,-0.301563,3.092979,0.06643421829661378,0.01626516483399154,-0.004635611230799475,-0.002734352624962166,0.9578529480307587,0.003985657497148974,1,translating,27491,24000,1
339,1984.699603,2.732593,-2.864219,-0.303127,3.100519,2.738082,-2.897611,-0.301692,3.092686,0.052671316144645264,-0.029426297003425805,0.0005891447202560629,0.009423011170883028,0.9617813585891858,0.03531534105909999,1,translating,27531,24000,1
340,1984.799452,2.674889,-2.886171,-0.304958,3.102258,2.616420,-2.809411,-0.319817,3.108629,0.05677847163207295,0.026708856896837663,0.0007503673079718443,0.0024417710915411494,0.9599400540785907,0.06639569618498442,1,translating,27460,24000,1
341,1984.899300,2.629610,-2.871329,-0.310414,3.113615,2.667814,-2.891077,-0.303399,3.104959,0.05473345369681759,-0.018542715088712747,-0.00055877376619895,0.012391337117809998,0.9586714474209235,0.8654664948041213,1,translating,27496,24000,1
342,1984.999941,2.575005,-2.858423,-0.312964,3.132501,2.300923,-2.793698,-0.373502,3.139170,0.054399818810850764,-0.011225682656365699,0.001682281048228318,0.018720266948103532,0.9569292856285829,0.23306091238663137,1,translating,27552,24000,1
343,1985.099789,2.529872,-2.849525,-0.317163,-3.140318,2.583680,-2.859860,-0.310059,3.135306,0.05412250613387437,-0.007097499020995546,0.00202952176934601,0.012641432326081514,0.9518019913167124,0.6718552657741894,1,translating,27658,24000,1
344,1985.199620,2.464789,-2.838535,-0.322458,-3.119899,2.357278,-2.809290,-0.347809,-3.124339,0.06420544352061208,-0.010321666201000834,-0.0005470318716304101,0.020256283524931654,0.9447668544155678,0.15755991747165551,1,translating,27709,24000,1
345,1985.299446,2.413755,-2.842998,-0.321316,-3.101673,2.420286,-2.829471,-0.318053,-3.097987,0.05122091079440416,0.004571385706853004,0.004212144425372988,0.01852658039979979,0.9570912388790681,0.0020678815579944715,1,translating,27774,24000,1
346,1985.399678,2.358375,-2.894816,-0.324088,-3.088633,2.323167,-2.841063,-0.330702,-3.066489,0.05752826121060339,0.05053164642098773,-0.001888974397661558,0.013299596230200649,0.9481723722243562,0.017446711263750116,1,translating,27808,24000,1
347,1985.499509,2.308367,-2.908106,-0.326660,-3.070209,2.319424,-2.933504,-0.325128,-3.065622,0.05045754567270411,0.00946583525885103,0.00018509329579841083,0.017946314033954032,0.9535189881354096,0.004129511390306561,1,translating,27869,24000,1
348,1985.599359,2.264879,-2.913871,-0.328214,-3.059518,2.296319,-2.908989,-0.325574,-3.065348,0.05464738546910253,0.0136911606086918,0.002266991224266768,0.016318698390554377,0.9541881073227965,0.2605791274667133,1,translating,27939,24000,1
349,1985.699602,2.207865,-2.926223,-0.336816,-3.042701,2.104310,-2.911985,-0.341383,-3.042061,0.05644485403713628,0.006658383962736547,-0.006205225429475547,0.016157373382564358,0.9533390025259645,0.12644187363719822,1,translating,27975,24000,1
350,1985.799442,2.155328,-2.908036,-0.342632,-3.027032,2.161030,-2.943539,-0.346450,-3.026387,0.050060901490348364,-0.025799295531393263,-0.000978183844270064,0.01487868848224984,0.9597233633944368,0.010437088267637123,1,translating,28001,24000,1
351,1985.899289,2.097258,-2.926583,-0.344579,-3.019584,2.092320,-2.883627,-0.349283,-3.015238,0.060893899985617894,0.014921787085904636,0.0007033270658747259,0.008338042521385002,0.957692591537771,0.015622986874922007,1,translating,28016,24000,1
352,1985.999913,2.043572,-2.904756,-0.354399,-3.008880,1.980093,-2.950058,-0.344202,-3.013997,0.05025940497350634,-0.030072372964238703,-0.005108201601835116,0.010266738758986092,0.9606675855855544,0.014819876368201819,1,translating,28038,24000,1
353,1986.099742,1.996377,-2.900077,-0.355698,-3.013053,2.037523,-2.899704,-0.357061,-3.010733,0.05541657314226911,-0.009406552809092972,0.007091054524565821,-0.0019042853957674092,0.9656259299988651,0.2892085060434792,1,translating,28086,24000,1
354,1986.199599,1.925014,-2.892342,-0.358490,-3.013093,1.808273,-2.850626,-0.378792,-3.016536,0.0686970105444702,-0.015748349313796872,0.0019574403448492372,-9.916467618719263e-05,0.96740322880051,0.16468348641373945,1,translating,28123,24000,1
355,1986.299429,1.868516,-2.934040,-0.351392,-3.021309,1.836569,-2.883021,-0.347186,-3.018112,0.061103435589932475,0.03567905415447825,0.008596595316805122,-0.007995806746731272,0.9623654466730004,0.010360698075815694,1,translating,28159,24000,1
356,1986.399668,1.806731,-2.923363,-0.366159,-3.017678,1.835078,-2.958188,-0.348317,-3.025952,0.060371248097532915,-0.020764868724456154,-0.009963431783598597,0.003090040179961933,0.9635870090969626,0.026016407035773206,1,translating,28207,24000,1
357,1986.499499,1.757164,-2.945060,-0.352959,-3.024144,1.733689,-2.905885,-0.385065,-3.022083,0.05207888121780169,0.019646712427345836,0.016009954631187262,-0.00542894049270115,0.9653521135180019,0.038035888435646203,1,translating,28244,24000,1
358,1986.599344,1.696510,-2.971478,-0.358641,-3.027862,1.710329,-2.965717,-0.330194,-3.022281,0.0637599108006841,0.019629698142317853,-0.003754593713499066,-0.0035117721745371,0.9641016240218176,0.012445193452740895,1,translating,28283,24000,1
359,1986.699995,1.646084,-2.979619,-0.364825,-3.025074,1.630326,-2.993185,-0.367701,-3.027857,0.05041732159655954,0.0007544589047978612,-0.0030698750342869063,0.002324144473950697,0.9690849558094399,0.0048849197294918685,1,translating,28348,24000,1
360,1986.799838,1.613722,-2.983032,-0.368832,-3.024694,1.635087,-2.981272,-0.365063,-3.025646,0.03866866792932844,-0.002132850187069213,-0.0013067133377603346,0.0007694987652165144,0.9713456126216548,0.15306504643400706,1,translating,28249,24000,1
361,1986.899670,1.557639,-2.990611,-0.365230,-3.024438,1.400511,-2.981940,-0.437130,-3.024368,0.055336073449780976,0.0002939222720104162,0.007496157463773634,-0.0006324682802712689,0.9660964024756564,0.0897781418774789,1,translating,28298,24000,1
362,1986.999509,1.506351,-3.003249,-0.367619,-3.028260,1.553454,-2.993153,-0.348058,-3.027653,0.053843463166625805,0.008487613195097499,0.00039892843529898414,-0.0027429772420840895,0.9679455553306706,0.027755451788614802,1,translating,28333,24000,1
363,1987.099347,1.460044,-2.993978,-0.366164,-3.027401,1.438411,-3.008680,-0.374290,-3.030403,0.044065091557625946,-0.015469154431786425,0.0054367728155725326,0.00012065436738862317,0.9657331499940496,0.0076337688958711784,1,translating,28408,24000,1
364,1987.199979,1.411592,-2.994032,-0.368231,-3.028847,1.412397,-2.979839,-0.364184,-3.032496,0.04871194773616372,-0.0038286971242591505,0.0011911641205927248,-0.0008078456774071765,0.9694352135785599,0.002468919032461163,1,translating,28455,24000,1
365,1987.299814,1.370398,-3.001048,-0.371645,-3.038600,1.400593,-2.993398,-0.368761,-3.031056,0.05137428276438594,0.0019201199921057288,0.0021489646488253022,-0.011270300329876658,0.9654301816538422,0.40645288311454764,1,translating,28524,24000,1
366,1987.399666,1.311233,-3.024017,-0.388208,-3.049506,1.096575,-3.016427,-0.404642,-3.061593,0.06085861575971119,0.015277755145920668,-0.014142208672607737,-0.011449384410417192,0.9601031539553193,0.13350139878587272,1,translating,28571,24000,1
367,1987.499508,1.260647,-3.032497,-0.367871,-3.060539,1.309162,-3.035225,-0.391603,-3.060351,0.05117086329091125,0.0055018304446905475,0.025999443553373136,-0.010935691400081667,0.9651285802600851,0.029435009793435885,1,translating,28647,24000,1
368,1987.599344,1.213602,-3.049811,-0.366332,-3.072540,1.203212,-3.034972,-0.348304,-3.068614,0.047888322389683324,0.014438143966393646,0.002922758375871748,-0.011923424019844506,0.9679563944256053,0.005230874394534861,1,translating,28712,24000,1
369,1987.699969,1.170055,-3.047173,-0.361508,-3.074854,1.183752,-3.058470,-0.366873,-3.076293,0.043679392691160834,-0.007635186114840931,0.010695441153143914,-0.0032696998706441783,0.973195563178892,0.015728117873071396,1,translating,28808,24000,1
370,1987.799810,1.133725,-3.043894,-0.363255,-3.079279,1.116467,-3.043585,-0.358120,-3.075611,0.033962344074211614,-0.006303781669160902,-0.001222663312370642,-0.004791006091001959,0.9721282230039401,0.013466766735236292,1,translating,28923,24000,1
371,1987.899659,1.065749,-3.070835,-0.378353,-3.098301,1.038750,-3.022793,-0.355480,-3.095255,0.07039642242390765,0.023419505950061037,-0.012278347827343827,-0.018216019787941184,0.9648179994183641,0.012214046333691256,1,translating,29049,24000,1
372,1987.999495,1.022386,-3.093034,-0.395108,-3.100481,1.010415,-3.089538,-0.391622,-3.101185,0.04512654825399631,0.019728623697010228,-0.015059490247465335,-0.0021401408393145332,0.9711417908227601,0.0012093298875659128,1,translating,29363,24000,1
373,1988.099337,0.963391,-3.109471,-0.409135,-3.106175,0.979356,-3.109981,-0.409443,-3.102107,0.06079330466037203,0.013692374878356173,-0.010282974889387453,-0.005355791801417839,0.9704842293381831,0.0030804747006393635,1,translating,29521,24000,1
374,1988.199979,0.928000,-3.069733,-0.443012,-3.090844,0.904370,-3.120336,-0.420974,-3.105260,0.03325022611486905,-0.048621544562444274,-0.03217213196564339,0.013113544669844683,0.9718945074981313,0.03702130720975671,1,translating,29710,24000,1
375,1988.299823,0.905642,-3.080109,-0.411885,-3.096944,0.886094,-3.028336,-0.480150,-3.093454,0.022200773799084583,0.013746948950125404,0.036351833515620546,-0.005820123210101897,0.9784386374903605,0.07708274488603062,1,translating,29817,24000,1
376,1988.399649,0.872868,-3.058820,-0.413769,-3.096308,0.889493,-3.087921,-0.379756,-3.095510,0.030966679479244807,-0.02537917666247269,-0.0007948781208259037,-0.00042793016031537076,0.977850635752258,0.027372797863786345,1,translating,29917,24000,1
377,1988.499474,0.821214,-3.071067,-0.418718,-3.100445,0.831756,-3.030826,-0.417871,-3.094895,0.05367400925770738,0.014350137486509595,-0.001995715977682,-0.0022698591884726172,0.9700073250877593,0.01600564460913122,1,translating,30002,24000,1
378,1988.599301,0.799379,-3.084259,-0.417150,-3.104316,0.810674,-3.072813,-0.419584,-3.101191,0.027176829075969078,0.014359436669683756,0.0058451490943959294,-0.005190970990914556,0.9774767939885131,0.06875591104396017,1,translating,30154,24000,1
379,1988.699933,0.765425,-3.080819,-0.415584,-3.108497,0.631873,-3.134543,-0.423521,-3.116433,0.032665343578147654,-0.0060758491150347815,0.003960826448086041,-0.004947519941976129,0.9352351429360191,0.04093902491233552,1,translating,30294,24000,1
380,1988.799786,0.739970,-3.072691,-0.417835,-3.123816,0.760145,-3.066360,-0.410828,-3.127873,0.026103211867707476,-0.0077360442026828125,-0.0001566505822087061,-0.014547232739304418,0.9531794934423217,0.004472463725303894,1,translating,29628,24000,1
381,1988.899633,0.716282,-3.050132,-0.434432,-3.139386,0.704969,-3.063456,-0.423379,3.135818,0.02379680424438646,-0.024525669140236683,-0.015083775683387812,-0.015756563511665402,0.9666911641207006,0.005497716931588258,1,translating,29966,24000,1
382,1988.999483,0.555381,-2.818697,-0.540453,3.102867,0.710805,-3.045856,-0.437382,3.139465,0.27326209761271425,-0.4819350276638965,-0.14998524988783046,-0.08955740461675436,0.10213948009418283,26.36514021021887,1,translating,30411,24000,1
383,1989.099315,0.553447,-3.078776,-0.458096,3.067007,0.001850,-2.435045,-0.803265,3.082587,-0.023989758280567486,0.32129193955322277,0.05769518177042321,-0.02416573039494973,0.9520708488693963,7.639817974701042,1,translating,30667,24000,1
384,1989.199959,1.043781,-3.354062,-0.380627,-2.948596,0.665564,-3.364572,-0.298879,3.055569,-0.538258704851465,0.23805442388610043,0.0066328733496141545,0.2673371365063682,0.8161154367542595,1.9977434940223262,1,translating,31624,24000,1
385,1989.299809,1.019570,-3.375170,-0.389931,-2.945209,1.639218,-3.619680,-0.289136,-2.962587,0.037307004129817745,-0.01158227612924767,-0.0030610917024310735,-0.004485856592860427,0.9580768238102801,3.5910764699282343,1,translating,32164,24000,1
386,1989.399655,0.990989,-3.374710,-0.371144,-2.944867,0.927002,-3.350591,-0.436041,-2.947777,0.026698623922734643,-0.003686372842777619,0.025159008895206725,-1.744224074584552e-06,0.9101556460927427,0.0790387419998705,1,translating,32525,24000,1
387,1989.499501,0.950220,-3.364260,-0.381424,-2.944976,0.963015,-3.360565,-0.343633,-2.945123,0.03839911152432951,-0.018240341257979242,-0.008742304043422466,0.00041557121991835577,0.9535363108691556,0.006652926793311762,1,translating,32837,24000,1
388,1989.599329,0.941124,-3.367536,-0.353796,-2.949170,0.904174,-3.349235,-0.394830,-2.946519,0.008211378521651519,0.0036773769568574366,0.02992234152431117,-0.004702197972488331,0.9291541687549134,0.016943293331190216,1,translating,33273,24000,1
